sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;73476332;ARMARIO MULTIUSO XANGAI 2 PT PRETO;27.35029;85.65204156600963
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;19096843;SAPATEIRA XANGAI 2 PT BRANCA;25.056309;78.46805353649928
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;128039715;ARMARIO MULTIUSO 2 PORTAS XANGAI;20.765274;65.02995440917003
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;9241928;ARMARIO MULTIUSO 2 PORTAS XANGAI GENIALFLEX;19.6716;61.6049299978141
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;17921214;ARMARIO MULTIUSO XANGAI 2 PORTAS GENIAL;19.6716;61.6049299978141
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;128178428;ARMARIO MULTIUSO SAPATEIRA 2 PORTAS XANGAI;19.6716;61.6049299978141
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;100896073;ARMARIO GENIAL MULTIUSO XANGAI 2 PORTAS;19.6716;61.6049299978141
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;74253741;ARMARIO MULTIUSO 2 PORTAS XANGAI GENIALFLEX PRETO;18.687366;58.52263538672662
GE238CL72HRVMOB-545758;ARMARIO MULTIUSO XANGAI 2 PT BRANCA;46482328;ARMARIO MULTIUSO XANGAI 2 PORTAS GENIAL BRANCO;18.687366;58.52263538672662
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;84767795;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;43.215275;100.0
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;87435969;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 PRETO E BRANCO;39.28424;90.90359832258386
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;89188564;COLCHAO SOLTEIRO HOWIE ESPUMA D45 17X78X188 BRANCO;37.920063;87.74689736441572
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;84767796;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;30.757402;71.17252406701104
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;46027492;COLCHAO SOLTEIRO DUCCI ESPUMA D33 BRANCO BAMBO 17X78X188;30.048063;69.53111602321171
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;106783065;COLCHAO SOLTEIRO DUCCI ESPUMA D33 PRETO ORIENTAL 17X78X188;27.667171;64.02173999818352
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;84622451;COLCHAO CASAL HOWIE ESPUMA D33 17X138X188 BRANCO;27.40141;63.406769944192185
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;87837663;COLCHAO SOLTEIRAO HOWIE ESPUMA D33 17X96X203 BRANCO;27.40141;63.406769944192185
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;84818123;COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X88X188 BRANCO;25.462193;58.91942837341657
MO173MA08GZBMOB-1009526;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;40471917;COLCHAO SOLTEIRO DUCCI ESPUMA D28 BRANCO BAMBO 17X78X188;25.005165;57.86186712915746
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;91706921;SOFA 3 LUGARES NEW PASSION CORINO PRETO;34.623974;100.0
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;42350491;SOFA 3 LUGARES NEW PASSION SUEDE PRETO;28.646557;82.73619024783234
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;22515719;SOFA 3 LUGARES NEW PASSION COURO SINTETICO PRETO;27.281569;78.79386981979597
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;96708720;SOFA 3 LUGARES NEW PASSION MATERIAL SINTETICO PRETO;27.281569;78.79386981979597
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;64442348;SOFA 3 LUGARES NEW PASSION SUEDE;27.178022;78.49480825049142
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;61878762;SOFA 3 LUGARES NEW PASSION COURO SINTETICO;25.818218;74.56746010726557
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;22515718;SOFA 3 LUGARES NEW PASSION COURO SINTETICO CAFE;24.588;71.01437864989155
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;22515687;SOFA 2 LUGARES NEW PASSION COURO SINTETICO PRETO;24.445034;70.60146821967925
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;60833486;SOFA 2 LUGARES NEW PASSION COURO SINTETICO;22.839764;65.96517199325531
LI582UP75OXKMOB-462928;SOFA 3 LUGARES NEW PASSION CORINO PRETO;22595396;SOFA 2 LUGARES NEW PASSION COURO SINTETICO CAFE;21.751465;62.82197704977482
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;31415455;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;44.444206;100.0
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;29201350;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO;42.513832;95.65663519784783
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;27291675;CAMA BOX CASAL CONJUGADA UNYCO D28 ORTOPEDICO PRETA;41.248123;92.8087746690761
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;28205661;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO FLORAL E PRETA;40.57726;91.29932482087767
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;59276481;CAMA BOX CASAL CONJUGADA UNYCO D28 ORTOPEDICO;39.157837;88.10560593657584
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;31713761;CAMA BOX CASAL CONJUGADA UNYCO D28 ORTOPEDICO FLORAL E PRETA;37.659256;84.7337805967329
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;60105906;CAMA BOX CASAL CONJUGADA UNYCO D28 ORTOPEDICO FLORAL E PRETA 138X042X188;36.08925;81.2012481446963
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;129245721;CAMA BOX SOLTEIRO CONJUGADA D28 ORTOPEDICO PRETA;34.210022;76.9729624599436
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;90768096;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ESPUMA 10CM MACIA 88X188X59;31.371729;70.5867689480154
MO173BE27LTKMOB-548482;CAMA BOX SOLTEIRO CONJUGADA UNYCO D28 ORTOPEDICO PRETA;64458102;CAMA BOX SOLTEIRO CONJUGADA D28 ORTOPEDICO FLORAL E PRETA;31.098143;69.97119714547269
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;103490920;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;42.194534;100.0
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;103973351;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 200 CM;37.037804;87.77867768370187
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;69742730;SOFA 3 LUGARES RETRATIL BERNA LINHO CRU 180 CM;32.679893;77.45053660267939
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;70344206;SOFA 3 LUGARES RETRATIL LUCERNA LINHO CRU 180 CM;32.679893;77.45053660267939
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;103139067;SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO CRU;30.152729;71.46122054577022
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;106692622;SOFA 3 LUGARES RETRATIL E RECLINAVEL RAUL LINHO CRU;30.152729;71.46122054577022
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;110697671;SOFA 3 LUGARES RETRATIL E RECLINAVEL NICOLAS LINHO CRU;30.152729;71.46122054577022
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;78846824;SOFA 3 LUGARES 180 CM ERON LINHO CRU VAZZANO;28.458342;67.44556534265789
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;69550484;SOFA 3 LUGARES RETRATIL BERNA LINHO BEGE 180 CM;26.704859;63.28985408394367
MO173UP83QHCMOB-1137013;SOFA 3 LUGARES RETRATIL E RECLINAVEL MALTA LINHO CRU 180 CM;69594531;SOFA 3 LUGARES RETRATIL BERNA LINHO CINZA 180 CM;26.704859;63.28985408394367
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;25279965;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;45.68968;100.0
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;74229716;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS HAPPY COLORIDO;32.63115;71.41908194585736
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;112664338;CONJUNTO SALA DE JANTAR MESA OITAVADA MUNIQUE COM 4 CADEIRAS NOBRE;20.001497;43.77683757032222
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;59512162;CONJUNTO INFANTIL MESA COM 4 CADEIRAS COLORIDO;18.486551;40.46110850415236
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;127527446;CONJUNTO SALA DE JANTAR MESA OITAVADA MUNIQUE COM 4 CADEIRAS NOBRE NATURALLEANIMALE CAMURCA;18.462135;40.40766974073795
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;125810913;CONJUNTO DE MESA COM 8 CADEIRAS LOUISE;17.921333;39.22402827071671
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;67399698;CONJUNTO INFANTIL ESPANHA MESA COM 4 CADEIRAS COLORIDO;17.60568;38.53316547631763
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;102802196;CONJUNTO DE JANTAR MESA COM 8 CADEIRAS BARI;17.067396;37.3550350976413
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;115803087;CONJUNTO DE MESA COLUMBIA COM 8 CADEIRAS ALICIA;17.067396;37.3550350976413
CA366TA81IEWMOB-166390;CONJUNTO DE MESA OITAVADA COM 8 CADEIRAS UMBRIDGE COLORIDO;104644624;CONJUNTO DE JANTAR MESA COM 8 CADEIRAS GENOVA;17.067396;37.3550350976413
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;48982254;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;37.25827;100.0
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;61792380;SOFA 2 LUGARES RETRATIL LUBECK PLUSH SUEDE PRETO 140 CM;35.63741;95.649663819603
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;48934363;SOFA 2 LUGARES RETRATIL LUBECK SUEDE GRAFITE 140 CM;34.68721;93.0993575386082
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;49173654;SOFA 2 LUGARES RETRATIL LUBECK SUEDE BEGE 140 CM;34.68721;93.0993575386082
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;48996535;SOFA 2 LUGARES RETRATIL LUBECK SUEDE MARROM 140 CM;34.68721;93.0993575386082
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;48819011;SOFA 2 LUGARES LUBECK SUEDE PRETO 140 CM;34.610893;92.89452516179628
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;72473356;SOFA 2 LUGARES RETRATIL LUBECK SUEDE AZUL MARINHO 140 CM;33.1782;89.0492231657562
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;61420115;SOFA 2 LUGARES RETRATIL LUBECK PLUSH SUEDE GRAFITE 140 CM;33.1782;89.0492231657562
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;61051028;SOFA 2 LUGARES RETRATIL LUBECK PLUSH SUEDE BEGE 140 CM;33.1782;89.0492231657562
MO173UP87XHOMOB-744075;SOFA 2 LUGARES RETRATIL LUBECK SUEDE PRETO 140 CM;61551472;SOFA 2 LUGARES RETRATIL LUBECK PLUSH SUEDE MARROM 140 CM;33.1782;89.0492231657562
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30495790;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;31.923317;100.0
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;7449975;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA PRETA;26.761118;83.82937775545066
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30521782;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA FITZ PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30481319;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30495789;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA CLEAN PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30495791;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LONDRES PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;61111038;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JAVIX PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;100710551;CADEIRA SECRETARIA DE ESCRITORIO GIRATORIA MESH PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;126557735;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MINSK PRETA;25.422173;79.63512375609339
MO173CH10BLXMOB-488918;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA;30812434;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA OXFORD PRETA;25.422173;79.63512375609339
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;22515877;SOFA CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE;25.001654;100.0
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;97604012;SOFA CAMA 3 LUGARES CASAL PREMIUM MATERIAL SINTETICO CAFE;25.001654;100.0
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;102193283;SOFA CAMA 3 LUGARES CASAL ESTILO CAFE;22.087341;88.3435191927702
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;126311917;SOFA CAMA 3 LUGARES CASAL SUPERIOR CAFE;22.087341;88.3435191927702
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;123596973;SOFA CAMA 3 LUGARES PREMIUM SOFA PREMIUM;22.004387;88.01172514426446
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;81752335;SOFA CAMA 3 LUGARES CASAL PREMIUM PRETO;21.988848;87.94957325623336
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;28995480;SOFA CAMA CASAL 3 LUGARES AMANDA CORINO CAFE;21.034897;84.1340216931248
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;37388871;SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA;20.941095;83.75883851524384
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;27377138;SOFA CAMA CASAL 3 LUGARES PREMIUM SUEDE VERMELHO;20.941095;83.75883851524384
LI582UP30EWFMOB-236770;SOFA CAMA 3 LUGARES CASAL PREMIUM CAFE;36927396;SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE MARROM;20.941095;83.75883851524384
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;63201865;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;42.971146;100.0
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;80822769;BALCAO DE COZINHA FIRENZE 3 PT 2 GV AMENDOLA E BRANCO;32.177242;74.88104226961971
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;123770727;BALCAO DE COZINHA COM TAMPO ARCO 1 PT 1 GV BRANCO E PRETO;29.91957;69.62711676342074
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;108210790;BALCAO DE COZINHA 3 PORTAS E 1 GAVETA COM TAMPO DAMA AMENDOLA BRANCO DEMOBILE;29.909569;69.60384300665382
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;114327538;BALCAO DE COZINHA COM TAMPO 3 PORTAS E 1 GAVETA DEMOBILE DAMA AMENDOLA E BRANCO;29.620617;68.9314103933835
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;77331800;KIT DE COZINHA MALTA 4 PT 1 GV AMENDOLA E BRANCO;29.388262;68.39068709035594
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;101164721;BALCAO DE COZINHA COM TAMPO OMEGA 2 PT 1 GV FREIJO E BRANCO;28.791979;67.00305130330945
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;41593761;BALCAO DE COZINHA COM TAMPO CHARDONNAY 3 PT 2 GV CASTANHO E BRANCO;28.546839;66.43257547750763
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;26392054;BALCAO DE COZINHA COM TAMPO TOP CLASS 2 PT 3 GV BRANCO;27.846354;64.80244673949352
DE626CL68COPMOB-849601;BALCAO DE COZINHA DAMA COM TAMPO 3 PT 1 GV AMENDOLA E BRANCO;126963429;BALCAO DE COZINHA COM TAMPO NEW PREMIUM 3 PT 2 GV BRANCO E GRAFITE;27.489029;63.9709003804553
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;80649381;MESA DE JANTAR REDONDA ISIS IMBUIA 120 CM;27.824097;100.0
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;80286479;MESA DE JANTAR REDONDA ISIS IMBUIA 100 CM;27.824097;100.0
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;85933200;MESA DE JANTAR REDONDA ISIS COM TAMPO MADEIRADO 100X100 IMBUIA PR MOVEIS;20.662733;74.2620074965955
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;126354148;MESA DE JANTAR 100X100 CM ISIS SEM VIDRO IMBUIA NEW CEVAL;20.064064;72.11038690671614
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;125978848;MESA DE JANTAR 100X100 CM ISIS SEM VIDRO OFF WHITE IMBUIA NEW CEVAL;18.519886;66.56060033143214
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;83362785;MESA DE JANTAR ISIS 120X120 CTAMPO MADEIRADO IMBUIA NEW CEVAL;17.99424;64.67142491632345
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;105170548;MESA DE CENTRO REDONDA ISIS OFF WHITE 50 CM;17.98516;64.63879133256329
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;113045105;MESA DE JANTAR COLONIAL LISA RUSTICA REDONDA IMBUIA;17.673021;63.51696157470986
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;123837547;MESA DE JANTAR TULIPA REDONDA 100CM IMBUIA PRETO;17.673021;63.51696157470986
NE528TA72UWDMOB-984126;MESA DE JANTAR REDONDA ISIS IMBUIA 117 CM;126406496;MESA DE JANTAR TULIPA SAARINEN REDONDA 120 CM TAMPO IMBUIA BASE BRANCA;17.550974;63.07832379969061
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;52013462;COLCHAO KING MOLA ENSACADA GULDI 25X193X203 BRANCO E AZUL;46.63457;100.0
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;29747688;COLCHAO KING MOLA ENSACADA GULDI FIRME 25X193X203 AZUL E BRANCO;44.60581;95.64966504462248
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;79729034;CAMA BOX KING COM COLCHAO MOLA ENSACADA MOLA ENSACADA GULDI MACIO BRANCO E AZUL;39.226818;84.11532045862116
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;29889586;COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188 AZUL E BRANCO;36.75206;78.80861772714964
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;28772989;COLCHAO QUEEN MOLA ENSACADA GULDI MACIO 25X158X198 AZUL E BRANCO;36.75206;78.80861772714964
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;29010459;COLCHAO SOLTEIRO MOLA ENSACADA GULDI MACIO 25X88X188 AZUL E BRANCO;36.75206;78.80861772714964
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;63900244;CAMA BOX QUEEN COM COLCHAO MOLA ENSACADA GULDI MACIO BRANCO E AZUL;33.81033;72.50057200055667
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;60392290;COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188;33.359154;71.53310087345075
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;45537870;COLCHAO QUEEN MOLA ENSACADA GULDI 25X158X198 BRANCO E AZUL;31.251505;67.01360171220621
GU364BE40XOPMOB-556405;COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO;51581428;COLCHAO SOLTEIRO MOLA ENSACADA GULDI 25X88X188 BRANCO E AZUL;31.251505;67.01360171220621
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;66987101;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;40.29035;100.0
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;66777146;MESA DE ESCRITORIO ANAH FREIJO E PRETA;24.040632;59.6684615546899
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;66838587;MESA LATERAL QUADRADA ANAH FREIJO E PRETA;24.040632;59.6684615546899
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;55958725;ESCRIVANINHA CLICK 1 GV PRETA E NOCE;22.707796;56.36038406218859
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;114878454;ESCRIVANINHA MILLION 1 GV PRETA E CINAMOMO;22.707796;56.36038406218859
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;37983776;ESCRIVANINHA VEDERE 1 GV PRETA;22.672543;56.27288668378409
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;99891991;MESA DE ESCRITORIO EM L ANAH FREIJO E PRETA;21.8538;54.240779740061825
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;67434882;NICHO QUADRADO ANAH FREIJO E PRETO;20.933962;51.95775663403273
